# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.848586770683769,5.9988941442395,4.838661837436814,-90.7346697947585,0.9838999494071552,2.9999999999999973,-0.0831436599386116,-90.2272042358415,-4.8417458104113855,-3.1228936931532165
 5.867891555502511,5.998611540140708,4.819110890934509,-90.82813865577553,1.041814303863379,2.9999999999999973,-0.08268905480117217,-90.28749102659962,-5.082525842225457,-3.7078176086565304
 5.886055182022768,5.998299603676911,4.799695394704095,-90.92045575695327,1.0963051834241515,3.000000000000006,-0.082198049370931,-90.3548384408485,-5.302995021500081,-4.329093137094776
 5.903240629516309,5.997959159947191,4.780414895572602,-91.01159009945377,1.1478615259047746,3.0000000000000067,-0.08166932925171379,-90.42923584365069,-5.505041835105654,-4.985620475896678
 5.919574733473259,5.997591034050629,4.761268940367057,-91.10151002507575,1.1968638377756244,2.9999999999999964,-0.08110153291912735,-90.51067148679388,-5.690087325639009,-5.676473805972306
 5.935158531950225,5.997196051086306,4.74225707591449,-91.19018319927484,1.243615233206522,2.999999999999993,-0.08049324976329517,-90.59913251064593,-5.85921204454143,-6.400864143719318
 5.950074086068574,5.9967750361533,4.723378849041928,-91.27757659361609,1.2883618955615699,3.0000000000000036,-0.07984301818401357,-90.69460494618578,-6.013240814154763,-7.158112197386849
 5.9643891412392165,5.996328814350695,4.704633806576397,-91.36365646762508,1.3313070610734967,3.0000000000000075,-0.07914932306159511,-90.79707371720902,-6.152801238116503,-7.947628030514845
 5.978160410488312,5.99585821077757,4.686021495344929,-91.44838835011134,1.3726208688207824,3.0,-0.07841059447432805,-90.9065226427089,-6.278365208014421,-8.76889549874468
 5.991435947497399,5.9953640505330075,4.66754146217455,-91.53173701978689,1.412447479848044,3.000000000000004,-0.07762520469490573,-91.0229344394313,-6.3902790578679145,-9.621460121276339
 6.004256900202898,5.994847158716086,4.649193253892288,-91.61366648536276,1.4509103379645423,3.0,-0.07679146591684384,-91.14629072460403,-6.488785877216495,-10.504919478967079
 6.016658831935596,5.9943083604258875,4.630976417325172,-91.69413996484009,1.4881161331626338,3.0000000000000178,-0.07590762822889907,-91.27657201883966,-6.5740423285787575,-11.41891550742597
 6.028672733805938,5.993748480761493,4.61289049930023,-91.77311986426712,1.524157838773663,3.0000000000000093,-0.07497187664967969,-91.41375774921161,-6.646131466253914,-12.363128235674202
 6.040325812261871,5.993168344821983,4.5949350466444905,-91.85056775567182,1.5591170741414606,3.0,-0.0739823285081488,-91.55782625250268,-6.705072645391387,-13.337270644323821
 6.05164211003736,5.992568777706438,4.5771096061849805,-91.92644435433334,1.5930659674679264,3.0,-0.07293703066901273,-91.70875477862613,-6.750829233472903,-14.341084402346867
 6.062643001683053,5.991950604513939,4.55941372474873,-92.00070949524937,1.6260686424050077,3.00000000000001,-0.07183395672261549,-91.8665194942181,-6.783314663818064,-15.374336301835053
 6.073347593344895,5.991314650343567,4.541846949162765,-92.07332210883932,1.658182417390533,3.0,-0.07067100371285001,-92.03109548640107,-6.802397205027651,-16.43681525330065
 6.083773048500061,5.990661740294402,4.524408826254115,-92.14424019584796,1.68945878285603,2.9999999999999787,-0.06944598890459108,-92.2024567667181,-6.807903720522968,-17.528329735469367
 6.093934855769008,5.9899926994655255,4.507098902849808,-92.21342080136147,1.719944204662871,3.000000000000011,-0.06815664678782575,-92.38057627523649,-6.799622639908049,-18.64870561708602
 6.103847050930437,5.989308352956018,4.489916725776873,-92.28081998799232,1.7496807901471594,2.999999999999989,-0.066800625013955,-92.5654258848211,-6.777306285437984,-19.79778428545138
 6.113522402373444,5.98860952586496,4.472861841862336,-92.34639280814082,1.778706844476179,3.0,-0.06537548120299001,-92.75697640557567,-6.740672682705705,-20.97542103002682
 6.122972567096862,5.987897043291433,4.455933797933227,-92.41009327533902,1.8070573386464326,2.9999999999999885,-0.06387867886519101,-92.95519758945247,-6.689406940432713,-22.18148363928452
 6.13220822278643,5.987171730334517,4.439132140816573,-92.47187433460827,1.8347643057151375,3.0,-0.062307583591682404,-93.16005813502869,-6.623162278165846,-23.41585117717977
 6.1412391803126205,5.986434412093294,4.422456417339403,-92.53168783183146,1.8618571782937086,3.0000000000000124,-0.0606594585575923,-93.3715256924494,-6.541560752281357,-24.67841291160302
 6.150074480089289,5.985685913666844,4.405906174328746,-92.58948448208515,1.888363077623717,2.9999999999999876,-0.05893146038414443,-93.58956686853584,-6.4441937293398315,-25.969067372162403
 6.15872247504053,5.984927060154246,4.389480958611628,-92.64521383692131,1.9143070624774376,3.0000000000000258,-0.05712063433516179,-93.81414723205872,-6.330622131187348,-27.287721518455022
 6.167190902386514,5.984158676654584,4.373180317015079,-92.69882425049416,1.9397123445153903,3.0000000000000133,-0.05522391015076728,-94.0452313191752,-6.200376503217748,-28.634290003128225
 6.175486946040049,5.983381588266937,4.357003796366126,-92.7502628446332,1.9646004754759956,3.0,-0.053238095999422134,-94.28278263902914,-6.052956891255322,-30.008694516528628
 6.183617291075545,5.982596620090386,4.340950943491797,-92.79947547264409,1.9889915105824831,2.999999999999973,-0.05115987411929467,-94.52676367951331,-5.887832584017674,-31.41086320178249
 6.191588171470377,5.981804597224011,4.3250213052191215,-92.84640668195607,2.0129041517669783,3.0000000000000417,-0.048985795234122304,-94.77713591319313,-5.70444170407298,-32.84073013073101
 6.199405412109529,5.981006344766895,4.3092144283751255,-92.89099967546883,2.036355873684435,3.0000000000000284,-0.046712272252057055,-95.03385980339051,-5.502190685676,-34.29823483266659
 6.207074465876286,5.9802026878181165,4.29352985978684,-92.93319627167223,2.0593630349847074,3.000000000000029,-0.04433557474974017,-95.2968948104271,-5.2804536125532255,-35.783321868714054
 6.214600446515733,5.9793944514767565,4.277967146281292,-92.9729368633278,2.081940976903048,3.0000000000000147,-0.04185182304851721,-95.56619939802614,-5.038571467763518,-37.29594044581889
 6.221988157847091,5.9785824608418965,4.262525834685508,-93.01016037485407,2.1041041108971217,3.0000000000000453,-0.03925698106138512,-95.84173103987136,-4.7758512635616945,-38.83604406496388
 6.229242119810359,5.977767541012618,4.247205471826519,-93.04480421826216,2.125865996786926,3.0,-0.036546849635820486,-96.12344622632241,-4.491565073479275,-40.40359019886433
 6.236366591758184,5.976950517088,4.232005604531351,-93.07680424763001,2.1472394126304017,2.999999999999938,-0.033717059649640294,-96.41130047128566,-4.1849489630242145,-41.99853999498326
 6.243365593342247,5.976132214167126,4.216925779627034,-93.10609471205143,2.1682364173825905,2.999999999999984,-0.030763064306114765,-96.70524831923888,-3.8552018323561548,-43.620858000075415
 6.250242923292289,5.975313457349073,4.201965543940593,-93.13260820707654,2.1888684072327167,3.0000000000000324,-0.027680132187279438,-97.00524335240932,-3.5014841516536745,-45.27051190292088
 6.2570021763431605,5.974495071732925,4.1871244442990605,-93.15627562451118,2.2091461663853296,2.9999999999999343,-0.024463337643148016,-97.31123819810364,-3.1229166154937027,-46.94747229200266
 6.263646758529493,5.9736778824177605,4.172402027529461,-93.17702610062389,2.229079912944329,3.000000000000017,-0.021107553639712694,-97.62318453618845,-2.718578692284593,-48.65171242551246
 6.270179901037457,5.9728627145026625,4.157797840458825,-93.19478696263971,2.2486793404682195,2.999999999999966,-0.017607442556370718,-97.94103310672078,-2.287507089921834,-50.383208010763234
 6.276604672777613,5.972050393086708,4.1433114299141796,-93.20948367354644,2.2679536556886872,3.0000000000000173,-0.013957446187933742,-98.26473371772673,-1.8286941092147575,-52.141936990706675
 6.28292399182131,5.971241743268983,4.128942342722553,-93.22103977505589,2.286911612819779,2.999999999999947,-0.010151778648298807,-98.59423525312737,-1.3410859389598915,-53.9278793351026
 6.289140635824683,5.970437590148565,4.114690125710973,-93.22937682891634,2.305561544829898,3.0,-0.00618441259902517,-98.92948568081056,-0.8235807990509033,-55.74101683407126
 6.2952572515486445,5.969638758824535,4.100554325706469,-93.23441435618176,2.3239113920017824,2.999999999999982,-0.0020490710681281,-99.27043206084744,-0.27502704209918244,-57.58133289179194
 6.301276363569828,5.968846074395974,4.086534489536068,-93.23606977475701,2.3419687280653316,2.9999999999999813,0.0022607800648573964,-99.61702055385217,0.3057788861582823,-59.448812318312314
 6.30720038226588,5.968060361961964,4.072630164026799,-93.23425833491856,2.3597407841534888,3.0000000000000373,0.006751953329622674,-99.96919642948396,0.9200945544948101,-61.34344111710163
 6.313031611148569,5.967282446621583,4.058840896005689,-93.2288930529776,2.377234470801555,3.000000000000038,0.011431539347244501,-100.32690407508952,1.569233795014296,-63.265206266376175
 6.318772253609548,5.966513153473914,4.045166232299768,-93.21988464282272,2.3944563981844915,3.0000000000000386,0.016306926952651575,-100.69008700448485,2.250971397256683,-65.1100334626663
 6.324433452702646,5.965753307618038,4.031605719736063,-93.20714144558998,2.4037441767078467,1.64060270105626,0.021385812943749548,-101.05868786687533,2.94744640779403,-66.51115832935994
 6.330055976778752,5.965003734153034,4.018158905141601,-93.19056935719912,2.3868766044795304,-3.0,0.026676216403615446,-101.43264845591182,3.6507867580790583,-67.54945800381937
 6.335670548296838,5.964265258177984,4.004825335343412,-93.1700717538486,2.370032889925273,-3.0,0.032186490947284964,-101.81190971888219,4.37381698135457,-68.57998443030013
 6.341277170263121,5.9635387047919695,3.991604557168525,-93.14554941548445,2.353213024026423,-2.99999999999998,0.03792534005159121,-102.19641176603649,5.117096810736155,-69.60254478186853
 6.346875846507344,5.96282489909407,3.978496117443965,-93.11690044713079,2.3364169952937535,-2.99999999999998,0.043901831345121725,-102.58609388004422,5.881202961797115,-70.61694478660755
 6.352466581800849,5.962124666183366,3.9654995629967624,-93.08402019816401,2.319644789413239,-2.99999999999998,0.05012541105286268,-102.98089452558219,6.666729495432614,-71.62298853526961
 6.358049381983401,5.961438831158938,3.952614440653946,-93.04680117951987,2.302896388865584,-2.9999999999999405,0.05660592050631073,-103.3807513590518,7.47428816363475,-72.62047827350769
 6.363624254099324,5.960768219119869,3.939840297242542,-93.00513297885006,2.2861717725178137,-3.00000000000002,0.06335361164740597,-103.7856012384238,8.304508738521477,-73.60921417773734
 6.369191206543563,5.960113655165238,3.9271766795895795,-92.95890217362995,2.2694709151850976,-3.00000000000002,0.0703791638778056,-104.19538023320904,9.15803930571824,-74.58899411360399
 6.374750249218322,5.959475964394127,3.9146231345220865,-92.90799224231233,2.2527937871608206,-2.99999999999998,0.07769370061864636,-104.61002363455391,10.035546539497227,-75.5596133761424
 6.3803013937009805,5.9588559719056144,3.9021792088670915,-92.85228347350915,2.2361403537128455,-3.0,0.0853088071917212,-105.02946596545868,10.937715927625964,-76.52086441041249
 6.3858446534240185,5.958254502798783,3.8898444494516227,-92.7916528733455,2.219510574543732,-2.99999999999998,0.09323654827615398,-105.45364099111697,11.86525195945345,-77.47253651163035
 6.391380043867749,5.9576723821727136,3.8776184031027077,-92.72597407103669,2.2029044032125396,-3.0,0.10148948640727977,-105.88248172937503,12.818878266475036,-78.41441550355047
 6.396907582766695,5.957110435126486,3.865500616647375,-92.6551172227779,2.1863217865157027,-2.99999999999998,0.11008070041068026,-106.31592046130899,13.79933769863386,-79.3462833938607
 6.4024272903305075,5.956569486759182,3.853490636912653,-92.57894891410714,2.1697626638242653,-2.9999999999999396,0.11902380398754059,-106.7538887419185,14.807392331861717,-80.26791800530022
 6.407939189480392,5.956050362169882,3.841588010725569,-92.49733206090113,2.15322696637461,-2.9999999999999396,0.12833296495707822,-107.19631741093497,15.843823408468229,-81.17909258125538
 6.413443306102053,5.955553886457666,3.829792284913152,-92.41012580912793,2.1367146165096282,-2.9999999999999596,0.13802292422574927,-107.64313660374279,16.909431176100636,-82.07957536421712
 6.418939669316251,5.955080884721616,3.8181030063024304,-92.3171854336386,2.120225526867035,-2.9999999999999396,0.14810901515882569,-108.09427576241166,18.005034626643553,-82.96912914597681
 6.424428311768143,5.954632182060811,3.806519721720431,-92.21836223623903,2.1037595995113607,-3.0,0.15860718270551283,-108.54966364683872,19.131471141053005,-83.84751078771828
 6.42990926993663,5.954208603574333,3.795041977994184,-92.11350344321329,2.087316725005899,-3.000000000000081,0.16953400180580305,-109.00922834599798,20.289595971018546,-84.71447070868005
 6.435382584465058,5.9538109743612635,3.783669321950716,-92.00245210280916,2.0708967814206116,-2.9999999999999596,0.18090669682657257,-109.47289728929599,21.480281600260636,-85.5697523417968
 6.440848300514667,5.953440119520682,3.772401300417056,-91.88504698291652,2.054499633271787,-3.0000000000000204,0.19274315912399806,-109.94059725803154,22.704416938298102,-86.4130915545029
 6.446306468142299,5.95309686415167,3.7612374602202316,-91.76112246937964,2.038125130388891,-3.0000000000000204,0.2050619645691533,-110.41225439695792,23.96290631373081,-87.24421603320374
 6.451757142703994,5.952782033353308,3.750177348187271,-91.6305084655111,2.0217731067038045,-2.9999999999999387,0.21788239020654487,-110.88779422594519,25.25666828062228,-88.06284462975486
 6.457200385286174,5.9524964522246755,3.7392205111452026,-91.49303029324203,2.0054433789572665,-2.9999999999999387,0.23122442965647372,-111.36714165174172,26.586634187376752,-88.86868666802043
 6.462636263166255,5.952240945864856,3.7283664959210543,-91.34850859655707,1.989135745317024,-3.0000000000000204,0.24510880700396756,-111.85022097983224,27.953746469257894,-89.66144120904505
 6.468064850304663,5.952016339372928,3.717614849341855,-91.19675924800373,1.9728499839017997,-3.0,0.2595569891365878,-112.3369559263908,29.358956703954096,-90.44079627302017
 6.473486227870335,5.951823457847975,3.706965118234632,-91.03759325877736,1.9565858512047822,-2.9999999999999796,0.274591195760843,-112.82726963032691,30.80322327724734,-91.20642801638907
 6.4789004848019545,5.951663126389073,3.696416849426414,-90.87081669363234,1.9403430804099255,-3.0,0.2902344073312455,-113.32108466542284,32.28750877755199,-91.95799986250306
 6.484307718407304,5.951536170095307,3.6859695897442286,-90.69623059113735,1.924121379593878,-3.0000000000000204,0.3065103693510734,-113.81832305256006,33.81277692558907,-92.6951615842375
 6.489708035003312,5.951443414065757,3.6756228860151046,-90.51363089074897,1.9079204298058536,-3.0,0.32344359392642474,-114.31890627203308,35.379989122154164,-93.41754833718261
 6.495101550599513,5.9513856833995025,3.66537628506607,-90.3228083676252,1.8917398830172494,-3.0000000000000204,0.34105935677757926,-114.82275527594857,36.99010052132373,-94.1247796420623
 6.500488391627854,5.951363803195624,3.6552293337241526,-90.12354857649444,1.8755793599322246,-2.9999999999999796,0.35938368983336827,-115.32979050070804,38.64405554577756,-94.8164583152621
 6.5058686957219765,5.951378598553204,3.645181578816381,-89.91563180622802,1.859438447649859,-3.0,0.3784433683756291,-115.83993187957178,40.34278287068022,-95.49216934648938
 6.511242612549318,5.951430894571324,3.635232567169783,-89.69883304649748,1.8433166971678336,-3.000000000000021,0.3982658918351638,-116.35309885530225,42.087189760105296,-96.15147872311212
 6.51661030469963,5.951521516349061,3.6253818456113875,-89.47292196839345,1.827213620716897,-3.000000000000021,0.4188794581373708,-116.86921039288521,43.878155746254734,-96.79393220045634
 6.521971948633735,5.9516512889854996,3.6156289609682215,-89.23766292079685,1.8111286889145828,-2.999999999999979,0.4403129293090567,-117.38818499232593,45.71652550925842,-97.4190540186336
 6.527327735696636,5.951821037579718,3.6059734600673146,-88.99281494491358,1.7950613277258796,-3.0,0.46259578860352923,-117.90994070151899,47.60310103602799,-98.02634556588497
 6.532677873199396,5.952031587230798,3.5964148897356933,-88.73813180881305,1.7790109152176001,-3.0,0.48575808741343934,-118.43439512918953,49.53863281229472,-98.61528398999
 6.538022585574485,5.952283763037821,3.586952796800387,-88.47336206497619,1.7629767780923327,-3.0,0.5098303805272272,-118.96146545790376,51.52381013889598,-99.1853207589504
 6.543362115609682,5.952578390099867,3.5775867280884235,-88.19824913321179,1.7469581879867428,-3.0,0.534843648923102,-119.49106845714678,53.55925039206774,-99.73588017381167
 6.548696725765943,5.952916293516016,3.568316230426831,-87.91253141210852,1.7309543575179587,-3.000000000000083,0.5608292082463461,-120.02312049646565,55.64548720994682,-100.26635783652176
 6.554026699585091,5.95329829838535,3.559140850642638,-87.6159424221258,1.7149644360605156,-3.0,0.5878186014198343,-120.5575375586756,57.78295748817713,-100.77611907735343
 6.559352343193572,5.95372522980695,3.550060135562872,-87.30821098389977,1.6989875052350731,-3.0000000000000417,0.6158434740828099,-121.09423525312741,59.97198716796035,-101.26449734690796
 6.564673986909038,5.954197912879896,3.5410736320145615,-86.98906143528335,1.6830225740886733,-3.0,0.6449354305520602,-121.63312882903347,62.21277566484743,-101.73079257960757
 6.5699919869570005,5.954717172703269,3.532180886824735,-86.65821389131379,1.6670685739447855,-2.9999999999999583,0.6751258688118196,-122.1741331888511,64.50537893832175,-102.1742695363741
 6.575306727305362,5.955283834376149,3.5233814468204194,-86.31538455118397,1.6511243528997015,-3.0,0.7064457925670043,-122.71716290172041,66.84969109375979,-102.59415613617489
 6.580618621625258,5.955898722997619,3.5146748588286445,-85.96028605677621,1.6351886699400136,-3.0,0.7389255980097451,-123.26213221695468,69.24542444891847,-102.98964178768775
 6.585928115387302,5.956562663666757,3.5060606696764376,-85.59262790761458,1.619260188653881,-3.0,0.7725948336586773,-123.80895507758157,71.69208807037151,-103.35987573428848
 6.591235688103055,5.957276481482646,3.497538426190827,-85.21211693703697,1.603337470506624,-3.0000000000000417,0.8074819306070383,-124.35754513393243,74.18896465458924,-103.70396542763609
 6.596541855722357,5.958041001544365,3.4891076751988415,-84.81845785507717,1.5874189676487145,-3.0,0.8436139019369348,-124.90781575727789,76.73508581744613,-104.02097494754388
 6.601847173198069,5.958857048950995,3.4807679635275077,-84.41135386328969,1.5715030152215816,-3.0,0.8810160081745451,-125.45968005350758,79.32920572082621,-104.30992348820934
 6.607152237230703,5.959725448801619,3.472518838003855,-83.99050734728269,1.5555878231236786,-3.0000000000000835,0.9197113876637476,-126.01305087685171,81.96977308718462,-104.56978393346151
 6.612457689206617,5.960647026195315,3.464359845454912,-83.55562065269203,1.5396714671959357,-2.9999999999999583,0.9597206498939803,-126.56784084364243,84.65490167534801,-104.7994815467744
 6.617764218344568,5.961622606231166,3.4562905327077056,-83.10639695028136,1.5237518797820802,-3.0000000000000835,1.0010614297646778,-127.12396234611262,87.38233923443755,-104.9978928044961
 6.623072565066874,5.962653014008251,3.4483104465892644,-82.64254119621889,1.507826839615165,-3.0000000000000417,1.0437479026071457,-127.6813275662303,90.14943514742778,-105.16384440390173
 6.628383524612919,5.963739074625652,3.440419133926617,-82.16376119305211,1.4918939609770299,-3.0000000000000417,1.0877902576565266,-128.239848489566,92.9531068573729,-105.29611248084178
 6.633697950914527,5.964881613182448,3.432616141546791,-81.66976875715304,1.475950682072204,-2.9999999999999583,1.1331941313499634,-128.79943691919132,95.78980538370028,-105.3934220748248
 6.639016760754643,5.966081454777722,3.4249010162768148,-81.16028099769545,1.4599942525518574,-2.9999999999999583,1.179959999685389,-129.36000448960635,98.65548013822767,-105.45444688248027
 6.644340938233026,5.967339424510554,3.4172733049437167,-80.63502171222447,1.444021720116709,-3.0000000000000417,1.2280825313842967,-129.92146268069337,101.54554349328228,-105.4778093431405
 6.649671539565225,5.9686563474800245,3.4097325543745254,-80.09372290280025,1.4280299161201109,-2.9999999999999583,1.2775499038823905,-130.4837228316954,104.45483544283977,-105.46208110298774
 6.655009698243997,5.970033048785213,3.402278311396268,-79.5361264164414,1.4120154400837965,-2.9999999999999583,1.328343085874409,-131.0466961552166,107.37758898125851,-105.40578390635353
 6.660356630595709,5.971470353525203,3.3949101228359724,-78.96198571206865,1.3959746430286595,-3.0,1.3804350899062938,-131.6102937512431,110.30739669039971,-105.30739096420525
 6.6657136417681695,5.972969086799074,3.3876275355206684,-78.37106775559322,1.3799036095112795,-3.0000000000000413,1.4337902029658174,-132.17442662118094,113.23717938322008,-105.1653288509682
 6.6710821321908025,5.974530073705905,3.380430096277383,-77.76315504258842,1.3637981382433808,-2.9999999999999587,1.4883632010999832,-132.7390056819104,116.15915748152393,-104.977979980541
 6.676463604553361,5.97615413934478,3.3733173519331445,-77.13804774694341,1.347653721155703,-2.9999999999999587,1.5440985582369875,-133.303941779853,119.0648260695846,-104.74368571097799
 6.6818596713554825,5.9778421088147775,3.3662888493149814,-76.49556599168898,1.3314655207493387,-3.0000000000000413,1.6009296617629654,-133.86914570504985,121.94493469378665,-104.46075012462974
 6.687272063086586,5.97959480721498,3.359344135249921,-75.83555223550246,1.3152283455560303,-2.999999999999959,1.6587780463546191,-134.4345282052492,124.78947282082112,-104.12744452605703
 6.692702637104076,5.981413059644466,3.352482756564993,-75.1578737667454,1.2989366235035598,-2.999999999999959,1.7175526644173214,-135.00000000000006,127.58766232123072,-103.74201269326866
 6.69815338728783,5.983297691202319,3.345704260087224,-74.46242529290318,1.2825843729522972,-3.0,1.7771492087351135,-135.56547179475092,130.32795799740836,-103.30267690942331
 6.703626454560763,5.985249526987616,3.3390081926436435,-73.74913161123939,1.2661651711334987,-3.0,1.837449509545105,-136.13085429495024,132.99805759090398,-102.80764479004114
 6.7091241383794245,5.987269392099441,3.3323941010612783,-73.01795034210853,1.2496721196775153,-3.0,1.8983210259987848,-136.6960582201471,135.58492234865668,-102.25511690736703
 6.71464890931538,5.989358111636875,3.3258615321671576,-72.26887470376286,1.2330978068696483,-3.0000000000000404,1.9596164581625255,-137.26099431808967,138.07480957531942,-101.64329519496428
 6.720203422868355,5.991516510698997,3.3194100327883094,-71.50193630265227,1.2164342662107224,-3.0,2.021173502614735,-137.82557337881917,140.45331816000035,-100.97039209574957
 6.725790534676368,5.993745414384888,3.313039149751762,-70.71720791028595,1.199672930786684,-2.9999999999999605,2.0828147788996025,-138.38970624875702,142.7054481932027,-100.23464039184734
 6.73141331731741,5.996045647793629,3.3067484298845424,-69.91480619340297,1.1828045828635554,-3.0,2.1443479529171756,-138.95330384478348,144.84371172915988,-99.45355403103957
 6.737073983032238,5.998418036024301,3.3005374200136806,-69.09489436040936,1.166273989790009,-2.920256009862299,2.2055660824508547,-139.51627716830473,146.91401562967923,-98.66572128956105
 6.742772620245378,6.000863404175984,3.294405666966203,-68.25768468381023,1.1505536919438508,-2.7586065331391887,2.2662482097992105,-140.07853731930672,148.93931690999915,-97.89148791197944
 6.748508136203537,6.003382577347761,3.288352717569139,-67.40344085487574,1.135640350082353,-2.6001744167906766,2.326160222028301,-140.63999551039373,150.91386117247362,-97.13114903278512
 6.754279380299762,6.00597638063871,3.2823781186495156,-66.53248012454556,1.1215311418365357,-2.444742937670201,2.3850559983081427,-141.20056308080876,152.83174912049452,-96.38499053836277
 6.760085143484463,6.008645639147915,3.2764814170343626,-65.64517518204836,1.1082237186601278,-2.2921057495895094,2.442678855068737,-141.76015151043413,154.68696952581013,-95.65328573710089
 6.765924157994332,6.011391177974453,3.2706621595507075,-64.74195572249934,1.0957161632989094,-2.1420661551836213,2.49876329850318,-142.3186724337698,156.4734365853403,-94.93629198285794
 6.771795097426202,6.014213822217406,3.264919893025578,-63.82330965361028,1.0840069484619475,-1.9944363202589854,2.553037080997256,-142.87603765388747,158.18503133536404,-94.23424728285457
 6.777696577180171,6.017114396975856,3.2592541642860025,-62.88978389380379,1.0730948962358686,-1.849036628269607,2.605223554465023,-143.43215915635767,159.81564695842494,-93.54736690516602
 6.783627155294177,6.0200937273488835,3.253664520159009,-61.94198471567638,1.0629791385256075,-1.7056950462165514,2.6550443012395917,-143.98694912314838,161.3592375473584,-92.8758400255438
 6.789585333687954,6.023152638435569,3.2481505074716255,-60.98057759288531,1.0536590786129691,-1.5642465358828506,2.7022220140603843,-144.5403199464925,162.809869793905,-92.2198264442992
 6.795569559830074,6.026291955334993,3.242711673050881,-60.00628651386955,1.0451343538924573,-1.424532515660004,2.746483586762178,-145.0921842427222,164.1617769777303,-91.57945340541177
 6.801578228836969,6.029512503146235,3.2373475637238034,-59.019892732426655,1.0374047999000227,-1.286400363136154,2.7875633670670044,-145.64245486606768,165.4094145130594,-90.95481256339454
 6.807609686006632,6.032815106968379,3.2320577263174206,-58.02223293333212,1.0304704159963962,-1.1497029173157487,2.8252065122005106,-146.1910449224185,166.5475161176437,-90.34595712631686
 6.8136622297841285,6.036200591900503,3.2268417076587608,-57.014196800996665,1.0243313324424506,-1.0142980835215443,2.8591723831397613,-146.73786778304543,167.57114978394978,-89.75289922148075
 6.819734115148962,6.039669783041689,3.221699054574852,-55.996723989055226,1.018987779667336,-0.8800483629126442,2.889237901026868,-147.28283709827969,168.47577235276816,-89.17560751942959
 6.825823557407609,6.043223505491017,3.2166293138927227,-54.97080050133216,1.0144400592282756,-0.7468205208125266,2.9152007918095855,-147.82586681114898,169.2572818182049,-88.61400514813806
 6.831928736367901,6.046862584347569,3.2116320324394008,-53.93745450549941,1.01068851725907,-0.6144851762094852,2.9368826361139164,-148.36687117096662,169.91206612811737,-88.06796793757415
 6.838047800864632,6.050587844710425,3.2067067570419145,-52.897751614088634,1.0077335201072093,-0.48291649049285057,2.9541316482617015,-148.90576474687268,170.43704755515662,-87.53732301667075
 6.8441788735997395,6.054400111678666,3.2018530345272924,-51.852789678770975,1.0055754326532167,-0.3519918205561334,2.966825107744416,-149.4424624413245,170.82972156551187,-87.02184779336675
 6.850320056253995,6.058300210351372,3.1970704117225623,-50.803693155861446,1.0042145992567837,-0.22159142188840197,2.9748713764309413,-149.97687950353443,171.0881893281709,-86.52126933046527
 6.85646943482225,6.062288965827625,3.192358435454752,-49.7516071111254,1.0036513275138448,-0.09159815690105347,2.9782114431426083,-150.50893154285333,171.21118309315835,-86.03526413548666
 6.862625085119423,6.066367203206505,3.1877166525508907,-48.69769094103861,1.0038858749932693,0.03810279468478458,2.976819949543149,-151.03853454209633,171.19808378196635,-85.56345836595285
 6.868785078401368,6.070535747587091,3.1831446098380054,-47.643111895059846,1.0049184388359036,0.1676241832374633,2.9707056672905625,-151.56560487081057,171.04893042555472,-85.10542845256094
 6.874947487042115,6.074795424068468,3.178641854143125,-46.58903848821491,1.0067491485230782,0.29707697004538874,2.9599114096208834,-152.0900592984811,170.76442109211484,-84.66070212865317
 6.8811103902082165,6.079147057749714,3.1742079322932777,-45.53663389680875,1.0093780614576287,0.42657054048981385,2.9445133809307444,-152.61181500767418,170.3459054109201,-84.22875985043147
 6.887271879471056,6.08359147372991,3.1698423911154916,-44.48704942965074,1.0128051616822644,0.5562129670995422,2.924619980313756,-153.13078960711488,169.7953687292849,-83.80903659131981
 6.89343006429902,6.088129497108137,3.1655447774367937,-43.44141816608348,1.0170303614163347,0.6861112246718868,2.900370094452105,-153.64690114469784,169.11540835847947,-83.40092397470401
 6.899583077374585,6.092761952983476,3.161314638084214,-42.40084884717433,1.0220535053855384,0.8163714114556535,2.871930927643857,-154.16006812042835,168.30920244216486,-83.00377271627379
 6.905729079684714,6.097489666455006,3.15715151988478,-41.36642010014871,1.0278743778430186,0.9470989699900433,2.839495429216866,-154.67020949929204,167.38047216322408,-82.61689533739319
 6.911866265337707,6.102313462621812,3.153054969665519,-40.33917506779737,1.0344927120591212,1.078398893289939,2.8032793886874665,-155.17724472405152,166.33343816796418,-82.239569106498
 6.917992866065187,6.107234166582971,3.1490245342534604,-39.32011650451337,1.041908202129717,1.210375932829348,2.7635182750987073,-155.68109372796698,165.17277216783572,-81.87103916555046
 6.9241071553740206,6.112252603437564,3.1450597604756316,-38.31020238953718,1.0501205168778818,1.343134800033122,2.7204639008381926,-156.18167694744,163.903544767929,-81.51052179903462
 6.93020745231928,6.117369598284673,3.1411601951590615,-37.310342096072034,1.0591293157134516,1.4767803791205942,2.6743809901787228,-156.67891533457723,162.53117056960372,-81.15720779325065
 6.936292124876695,6.122585976223378,3.137325385130777,-36.3213931427828,1.0689342659648797,1.611417896182621,2.62554373216228,-157.17273036967316,161.06135171311237,-80.81026584980897
